1982	1	21	10.1	5.2	0.8	45	3.6	8	0	0	2
1982	1	22	5	2.7	0.1	70.8	3.1	1.4	0	0	7.3
1982	1	23	4.2	0.7	-2.1	76.3	2	7.3	0	0	6
1982	1	24	8.9	3	-1.4	45.5	3.9	7.6	0	0	6.3
1982	1	25	4.5	0.6	-2.6	60	2.1	7.8	0	0	2.3
1982	1	26	7	2.5	-2.5	52.8	3.9	7.1	0	0	1.8
1982	1	27	1.8	-1.2	-5.2	58.8	4.1	1.5	0	0	3.5
1982	1	28	-4.3	-7.1	-9.6	52.3	4.6	7.9	0	0	1.8
1982	1	29	-3	-7.3	-12.3	50.5	2.4	8.7	0	0	0
1982	1	30	2.9	-3.2	-8.4	43	3.4	8.4	0	0	0
1982	1	31	2.5	-1.2	-5.7	51.5	3.4	0	0	0	7.5
1982	2	1	2.2	-1.5	-3.7	55	4.6	8.6	0	0	0.3
1982	2	2	4.8	-1.7	-6.9	50.3	2.8	8.5	0	0	0.5
1982	2	3	6.8	2.5	0	49.5	2.5	4.1	0	0	8.3
1982	2	4	3	-1.2	-3.3	82.3	4.3	0	13.3	19	7.8
1982	2	5	1.9	-2.5	-5.2	77.5	2.1	5.6	5.5	9.3	5.3
1982	2	6	-0.8	-4.5	-7.2	46.5	4.8	8.3	0	0	0.3
1982	2	7	-3.4	-7.3	-11.7	52.5	1.8	9	0	0	0
1982	2	8	0.3	-4.2	-9.9	46.3	2.5	9.1	0	0	0.8
1982	2	9	4	-0.6	-3.7	54	4.4	7.4	0	0	2.5
1982	2	10	3.2	-1.4	-6.9	46.5	3.2	9.1	0	0	0
1982	2	11	4	0.9	-4.4	36	3.1	8.3	0	0	2.5
1982	2	12	5	1.7	-1.9	55.5	2.8	9.2	0	0	0
1982	2	13	3	-0.2	-1.8	82.8	2.2	2.1	8.3	10.5	9
1982	2	14	3.6	-0.3	-2.6	75.5	1.8	3.9	1.2	2	6
1982	2	15	5.4	0.5	-3.9	71.8	1.9	9.6	0	0	0
1982	2	16	4.3	0.7	-1.9	74	2.3	8.2	0	0	4.5
1982	2	17	4.8	0.9	-1.6	82.3	2.1	8.8	0	0	2.3
1982	2	18	6.6	2.9	-1	75.8	1.4	5.7	0	0	7.5
1982	2	19	3.6	2.5	1.6	90	1.5	0	2.8	0	10
1982	2	20	7.8	4.4	1.6	84	1.9	9.4	0	0	5.5
1982	2	21	3.9	2.9	1.6	89.3	2.2	0	6.2	0	10
1982	2	22	11.8	4	-0.6	87.5	2.2	7.7	0	0	3.5
1982	2	23	4.5	3.3	2	88.3	3	0	0.1	0	9.5
1982	2	24	4.2	2.2	0.4	90.8	2.4	0	6.4	5.7	7.3
1982	2	25	1.9	0.1	-3.5	83	3.2	0	4.4	6.8	8.3
1982	2	26	6.3	1.2	-3.3	71.8	2.5	9.8	0	0	1.8
1982	2	27	13.9	8.5	1.6	46	4.3	8.8	0	0	3
1982	2	28	9.5	6.7	5.2	60	3	3.7	0	0	6.8
1982	3	1	6.1	1.9	-1.4	85.3	3.1	0	10.1	1.5	7
1982	3	2	5.2	1.7	-2.5	64.3	2.5	10.2	0	0	0.3
1982	3	3	10.5	5.6	-0.5	42.5	2.7	6.7	0	0	3.3
1982	3	4	8.6	5	1.4	69.3	1.9	0	10.6	0	9
1982	3	5	8.2	5.6	1.4	69	2.8	8.7	3.2	0	6
1982	3	6	5.8	2	-2	32	5.4	10.2	0	0	1.5
1982	3	7	5.8	0.1	-5.2	39.8	3.7	10.4	0	0	0
1982	3	8	10.1	4.3	-1.3	40.8	5.3	9.5	0	0	0
1982	3	9	14	7.9	1.7	37.5	3.7	10.2	0	0	0
1982	3	10	16.9	11.5	7.4	45.5	4.9	9.5	0	0	1
1982	3	11	9.4	6.9	3.3	75.3	3.5	9.8	0	0	2.8
1982	3	12	8.9	5.2	1.6	87	2.1	7.4	0	0	7
1982	3	13	7.9	5.2	2.1	72.5	4.2	9.9	0	0	2.8
1982	3	14	9.7	6.1	1.1	81.3	1.9	8.5	0	0	7.8
1982	3	15	12.9	9.5	6	77.5	3	3.9	9.6	0	7.5
1982	3	16	11.9	7.9	2.5	73.3	4.4	3.8	0	0	6
1982	3	17	4	2.7	1.4	88.5	2.1	0	6	0	8.8
1982	3	18	14.3	6.2	-0.3	65.3	2.3	10.5	0	0	1
1982	3	19	10.6	7.3	4.2	65.5	2.2	2.5	0	0	8.5
1982	3	20	10.3	7.3	3.8	81.5	2.3	10.2	0	0	4.8
1982	3	21	12.4	8.9	4.7	73.3	2.7	8.4	0	0	3.8
1982	3	22	13.7	10.4	6.5	68	3.6	11	0	0	4.5
1982	3	23	12.7	8	4.5	85.3	3.3	7.6	0	0	8
1982	3	24	5.2	2.8	0.9	57.3	3.8	6.2	0	0	6.8
1982	3	25	4.2	1.7	-1.4	46.8	3.9	10.8	0	0	0.3
1982	3	26	6.5	2.8	-2.5	53	2.8	11	0	0	0.3
1982	3	27	7.6	4.4	-0.2	75.5	2.8	9.3	0	0	5
1982	3	28	9	5.8	2.4	80	3.2	7	0	0	5
1982	3	29	16.7	11.1	3.4	58.8	2.9	11.2	0	0	4.3
1982	3	30	15.9	11.7	7.9	52	5.7	0	0.3	0	10
1982	3	31	13.5	9.9	4.9	64.5	4.1	10.4	0	0	4
1982	4	1	14.3	8.9	3.6	81.5	2.5	9.5	0	0	2.5
1982	4	2	14.9	11.1	6	71.8	2	0	10.8	0	7.5
1982	4	3	10.9	7	4.8	68.3	3.2	9.1	4.3	0	5
1982	4	4	10.1	6.9	1.7	66	2.9	11.7	0	0	1
1982	4	5	14.1	8.8	3.6	77.3	2.6	10.9	0	0	7
1982	4	6	17.1	12.6	6.1	50.5	2.3	11.3	0	0	0
1982	4	7	19.7	16.2	11.8	41.3	2.8	11	0	0	0.3
1982	4	8	19	10.2	1.3	62.3	5.3	6.8	17	0.4	8.3
1982	4	9	8.3	4.7	0.5	73.3	4.1	7.2	10.9	0.5	5
1982	4	10	11.8	8.2	2.3	61	3	11.6	0	0	0
1982	4	11	14.9	11.2	6	71.3	2.4	10.4	0	0	4.5
1982	4	12	17.6	12.9	9.6	64.5	1.5	5.3	0	0	8.5
1982	4	13	17.3	13.3	7.4	49	2.9	3.7	0	0	7.8
1982	4	14	10.7	7.7	6.3	84	3.9	0	0	0	10
1982	4	15	11.6	8.8	6.2	85	2.5	2.3	0	0	8.5
1982	4	16	15.1	8.6	4.4	65.3	4.1	7.1	0	0	5.3
1982	4	17	15.2	9.4	5.7	48.3	4	9.8	0	0	2
1982	4	18	15.9	12.1	7.4	44.5	4.3	10.4	0	0	0.3
1982	4	19	22.4	17.4	12.1	28.5	9.6	11.2	0	0	0
1982	4	20	18.4	14.2	9	59.5	4.6	2.5	0	0	5
1982	4	21	11.7	9.7	6.7	83	3	4.8	0	0	7.8
1982	4	22	15.5	10.6	6.1	83.8	2.6	8.2	0	0	3.8
1982	4	23	22.3	15.8	11.2	56.3	2.5	5.1	0	0	6.8
1982	4	24	20	15.2	11.5	62.5	2.9	11	0	0	0
1982	4	25	19.3	14.8	10.4	70.3	2.4	10.9	0	0	2.8
1982	4	26	20.9	15.9	10.6	74.5	2.7	7	0	0	9.3
1982	4	27	10.6	7.2	6.1	85.5	7	0	2.5	0	10
1982	4	28	8.9	6.8	5.7	84.5	3.9	0	0.2	0	10
1982	4	29	14.9	10.5	6.6	82.5	2.5	9.3	0	0	7.5
1982	4	30	13.2	10.3	8.7	85.8	2.4	1.7	0	0	6.5
1982	5	1	20.1	14.6	10.5	60.5	2.1	7.5	0	0	6.3
1982	5	2	11.7	9.9	7	81.8	4.2	3.9	0	0	7.5
1982	5	3	10.1	8.8	7.8	87.8	2.7	0	3.3	0	8.5
1982	5	4	20.7	14.6	7.6	43.5	7.5	7.4	0	0	3.3
1982	5	5	24.2	15.6	12.2	50.8	3.7	4.1	0	0	5.3
1982	5	6	23.8	17.3	10.7	62	4.8	1.4	0.5	0	8
1982	5	7	27.5	21	11.3	33.8	7.5	12	0	0	2.8
1982	5	8	21.7	18.1	14.8	38.5	2.8	0	0	0	8.5
1982	5	9	22.8	19.9	15.7	67	2.8	7.1	0	0	6.8
1982	5	10	23.4	19.1	13.8	75	2	10.5	0	0	2.3
1982	5	11	26.4	20.9	15.3	61.8	1.9	9.8	0	0	5.3
1982	5	12	23.3	17.7	11.6	63.5	2.5	2.4	11.5	0	7
1982	5	13	12	10.3	9.4	89.8	2.6	0	72.3	0	9.5
1982	5	14	24.3	18	10.9	39	4.3	12.5	0	0	3
1982	5	15	26.6	20.9	14.5	36	5	12.3	0	0	3.8
1982	5	16	26.9	21.7	16.6	43.3	4.6	11.6	0	0	6.5
1982	5	17	21.8	17.6	10.7	55	5.7	10.9	0	0	2.8
1982	5	18	15.3	12.5	10.5	74	3.2	6.2	0	0	6.5
1982	5	19	13.7	12.3	10.4	85.8	2.6	0	11.2	0	6
1982	5	20	13.3	10.3	8.2	78.3	8.6	3.8	0	0	7.8
1982	5	21	15.9	11.8	7	78.8	1.8	9.7	0.3	0	4.5
1982	5	22	16.8	12.9	9.6	81.5	1.8	5.5	0	0	4
1982	5	23	22.3	14.5	10.4	76.8	2.7	1.4	0	0	9.8
1982	5	24	21	18.1	14.7	68	2.7	9.2	0	0	5.3
1982	5	25	27.2	20.6	14.8	66.5	2.8	7.7	0	0	6.8
1982	5	26	20.1	18.3	15.3	84	2.5	2.6	5.9	0	8.3
1982	5	27	27	22.8	17.8	61.8	3.2	6.1	0	0	7.5
1982	5	28	29.6	24.6	20.4	56.5	4.3	11	0	0	6.8
1982	5	29	23.3	15.9	14.3	84.3	3.3	4	0	0	6.8
1982	5	30	17.2	15.2	13.8	88	2.6	0	2	0	10
1982	5	31	15.2	13.2	11.4	91.5	3.1	0	30.8	0	10
1982	6	1	13.3	11.8	10.3	87.5	4.1	0	5.2	0	10
1982	6	2	15.3	12.6	10.7	89.8	1.7	1.6	1.7	0	10
1982	6	3	26	18.6	10	67.5	3.2	12.8	0	0	0
1982	6	4	29.6	22.8	16.9	50.3	3.9	13	0	0	3
1982	6	5	21.4	18	14.7	75.3	2.6	13.3	0	0	3.3
1982	6	6	22.4	18.1	14.5	79.3	2.4	11.9	0	0	5.5
1982	6	7	28.6	22.5	15.3	52.3	4.2	11.4	0	0	8
1982	6	8	21.7	17.7	14.7	79.5	1.8	7.1	0.1	0	3.8
1982	6	9	21.2	18	13.6	81.5	2.4	13	0	0	1.5
1982	6	10	30.4	25.1	18.1	48	3	9.3	0	0	8.8
1982	6	11	32.6	25.4	18.3	58.3	3	12.4	0	0	2.3
1982	6	12	30.1	25.5	20.1	59.3	2.3	10.5	0	0	7
1982	6	13	21	18	16.5	87	3.5	0	25.8	0	10
1982	6	14	21.3	18.1	15.7	81.8	3.2	3.8	0	0	6.8
1982	6	15	28.6	22.6	15.3	66.8	3.5	11.8	0	0	0.3
1982	6	16	29.6	24.8	22.2	46	4.9	11.9	0	0	7.3
1982	6	17	25.9	20.8	18.4	75	3.5	9.5	0	0	6.8
1982	6	18	21.4	19	17	83	3.4	2.6	0.5	0	9.3
1982	6	19	21.9	19.1	17.8	88.3	1.6	0	2	0	9.8
1982	6	20	22.3	20.2	18.2	86.8	1.9	7.1	0	0	9
1982	6	21	22.9	20.3	18.3	83.5	2.1	6.6	0	0	8.8
1982	6	22	20.8	19.9	18.2	86	1.4	0	0	0	10
1982	6	23	22.8	20.3	18.3	84.8	1.7	4.3	0	0	8.5
1982	6	24	21.2	19.3	17.7	82	2.9	0.4	0	0	9.8
1982	6	25	20.9	18.3	16.9	77.3	4.1	6.4	0	0	8.3
1982	6	26	20	17.7	15.1	80.3	3.3	2.6	2.6	0	9.5
1982	6	27	20.3	17.5	16.2	80.5	2.2	1.1	6.2	0	9.8
1982	6	28	21.6	19.1	16.2	81.3	2.7	8.3	0.1	0	6.3
1982	6	29	23.3	20.6	17.5	80.3	2.2	12.8	0	0	4.3
1982	6	30	24.2	20.4	15.8	79	1.8	8.1	0	0	2.5
1982	7	1	23.9	20.9	15.8	81.3	1.8	8.9	0	0	4.3
1982	7	2	22.9	20.8	18.1	82.3	2.1	5.1	0	0	7
1982	7	3	24.3	20.6	16.4	79.8	2.2	10.3	0	0	5
1982	7	4	24.1	21.4	18.2	76.3	1.8	11.9	0	0	6.3
1982	7	5	24.3	21.5	17.4	80.8	1.9	7.2	0	0	6.8
1982	7	6	25.2	22.8	19.3	81.8	1.9	10.5	0	0	5.3
1982	7	7	26	23.5	20.9	80.5	1.9	7.7	0	0	7.5
1982	7	8	27.5	25	21	78.5	1.8	11.6	0	0	1.8
1982	7	9	28.3	25.1	21.7	80	1.9	12.2	0	0	1
1982	7	10	28.3	25.6	22.3	81.3	1.4	8.3	0	0	7.3
1982	7	11	31.2	27.1	23.5	67.3	2.6	6.4	0	0	6.8
1982	7	12	31.1	26.3	23.7	62.3	3	11.7	0	0	4.8
1982	7	13	29.6	26.2	22.1	69.8	2.2	7.5	0	0	7.3
1982	7	14	26.3	23.2	20.1	82	2.3	9.2	0	0	4.8
1982	7	15	26.1	23.1	20.4	81.3	3.5	7.8	0.2	0	8.3
1982	7	16	23.5	21.3	20.2	86	4	1.9	34.7	0	9.5
1982	7	17	28.8	22.6	18.4	76	2.8	11.2	5.5	0	5.5
1982	7	18	30.4	25.1	19.6	55	2.8	5.8	0	0	5.5
1982	7	19	27.7	24.5	22.5	67.3	1.9	7.2	0	0	4.3
1982	7	20	29.2	25.6	22.4	71.3	1.8	12.5	0	0	1
1982	7	21	26.9	24.1	21.3	82.5	1.7	11.1	0.7	0	3.8
1982	7	22	25.5	23.2	20.3	84	1.7	10.7	0	0	5.5
1982	7	23	26.6	23.8	22.2	80.3	2.9	9.1	0	0	7.8
1982	7	24	24.3	22.6	21.5	87.3	5.1	0	10.5	0	10
1982	7	25	22.4	21.8	21.1	87	5.6	0	33.2	0	10
1982	7	26	25.3	22.1	20.3	86.8	2.1	0.7	17.6	0	9.8
1982	7	27	20.3	19.5	18.5	90.3	2	0	41.9	0	10
1982	7	28	21.4	18.6	17.6	92.5	2.7	0	5.1	0	10
1982	7	29	20.9	19.3	17.7	89.8	1.6	0	0.2	0	10
1982	7	30	24	21.6	18	90.3	1.9	4.2	13.5	0	6.5
1982	7	31	24.5	21.8	20.5	91.5	2.4	0	0	0	10
1982	8	1	22.8	21.4	19.4	90.5	2.8	0.8	1.4	0	9.8
1982	8	2	23.6	21.1	19.1	87.8	3.1	10.5	0	0	9.3
1982	8	3	31.7	27	22	74.3	1.7	12.4	0	0	2.5
1982	8	4	30.8	26.1	22.9	84.8	1.6	12.5	0	0	0.3
1982	8	5	28.7	24.9	21.7	85.3	1.7	11.1	0	0	2.5
1982	8	6	28.1	25.2	22.8	85.5	1.6	4.3	4.3	0	8.5
1982	8	7	31.3	27.6	24.9	79.3	1.9	9	0	0	5.8
1982	8	8	30.1	27.9	24.8	74.3	1.9	12.4	0	0	4.5
1982	8	9	31.5	28.1	24.6	73	2	12.2	0	0	0.3
1982	8	10	31.3	28.5	25.6	70	1.7	12.4	0	0	0.3
1982	8	11	30.5	27.3	24.4	80.8	1.9	12.2	0	0	3.5
1982	8	12	28	25.6	23.8	88.3	2.5	2.3	18.7	0	9.3
1982	8	13	27.8	25.4	23	86.8	1.6	0	0.5	0	9.5
1982	8	14	25.8	24.5	23.6	88.3	1.4	0	24.9	0	10
1982	8	15	28.1	23.9	22.5	88.3	3.9	0	21.2	0	10
1982	8	16	25.9	23.9	22.7	86.8	1	0	0.2	0	9.3
1982	8	17	24.9	22.6	21.2	88.3	2.2	2.1	0	0	8.5
1982	8	18	28.1	24.1	20	84.8	1.5	12.1	0	0	2
1982	8	19	29.2	25.4	22.4	79.8	2.1	9.4	0	0	5.8
1982	8	20	27.1	23.8	22	88	2	1.7	29.6	0	9.8
1982	8	21	22	20	18.3	90.8	2.8	0	54.5	0	9.3
1982	8	22	24.2	21.2	18.4	81.3	2.2	0.3	0	0	9.8
1982	8	23	22.9	20.9	19.7	88.5	1.8	0.5	6.3	0	9.5
1982	8	24	24.1	21.6	17	81.3	2.7	11.1	0	0	3
1982	8	25	22.5	20.6	18.7	86	1.7	0	17.5	0	10
1982	8	26	22.7	22.2	20.3	89	3.2	0	15.5	0	10
1982	8	27	22.1	20.9	18.5	88.8	7.3	0	198.1	0	10
1982	8	28	26.2	24.4	21.5	58.8	5.8	2	0.2	0	8.3
1982	8	29	30.3	25.7	22.5	51.3	4.7	10.1	0	0	1.3
1982	8	30	27.5	24.3	19.9	65.5	2	10.6	0	0	2.5
1982	8	31	26.1	23	18.5	77.3	1.6	11.2	0	0	1.8
1982	9	1	25	22.1	18.1	80.3	2	10.1	0	0	3.3
1982	9	2	24.1	21.8	19.3	80.3	2	3.2	0	0	9.3
1982	9	3	23	19.9	17.4	80.8	2.8	5.2	0	0	6.5
1982	9	4	22.9	19.9	17	62.5	2.4	7.2	0	0	7.3
1982	9	5	22.4	19.3	15.1	71	2.3	7.2	0	0	7.8
1982	9	6	27.1	22.3	16.6	63.8	2.5	10.7	0	0	3
1982	9	7	25.4	21.6	17.3	66	2.1	11	0	0	1.8
1982	9	8	24.4	20.3	17.5	72	1.7	8.6	0	0	5.5
1982	9	9	22.7	19.2	15.9	83.8	2	4	3.4	0	4.8
1982	9	10	24.1	20.4	15.8	74.3	1.9	11.3	0	0	1.8
1982	9	11	22.2	19.2	15	62.8	3.8	10.6	0	0	0.5
1982	9	12	22.5	18.7	13.2	71.8	2.4	11.3	0	0	0.3
1982	9	13	24.9	20.4	15.4	74	1.8	11	0	0	0.8
1982	9	14	23.7	20.2	16.7	82	2.6	5.6	0	0	6.8
1982	9	15	23.8	20.8	17.6	80.5	2.2	8.6	0	0	3.3
1982	9	16	23.9	20.7	17.1	85	2.3	10.6	0	0	0.5
1982	9	17	23.6	20.1	15.2	78.3	2.1	10.8	0	0	3.3
1982	9	18	23.4	20.4	16.4	81.8	2.1	5.6	0	0	8.5
1982	9	19	24	21.1	16.8	79.5	2.3	9.3	0	0	2.8
1982	9	20	29.6	22.3	17.4	71	2.7	9.6	3.5	0	3.5
1982	9	21	20.7	17.6	13.3	50.8	3.6	11.3	0	0	0.5
1982	9	22	22.4	18	13.1	63.5	2.9	9.6	0	0	1.5
1982	9	23	22.1	17.7	14.8	74	2.9	8.1	0	0	4.3
1982	9	24	21.7	17.5	13.6	72.3	3	10.9	0	0	1
1982	9	25	21.1	17.7	14.5	66.8	5.6	5.9	0	0	6.3
1982	9	26	28.4	20.8	11.6	44.3	3.2	8.3	0	0	1.8
1982	9	27	22.3	17.8	12.6	39.8	6.1	9	0	0	0.8
1982	9	28	23.4	18.7	13.5	47	3.3	10.7	0	0	1
1982	9	29	24.8	19.7	16.5	50.8	2.9	10.5	0	0	4
1982	9	30	23.5	19.3	15.1	63.3	1.9	8.2	0	0	7
1982	10	1	21.2	17.6	13.2	80.3	2.3	8.6	0	0	6.3
1982	10	2	21.5	18.1	15.5	86	1.4	2.5	0	0	7
1982	10	3	21.7	18.5	14.2	76.8	2.1	8.4	0	0	5
1982	10	4	20.8	18.2	15.7	78	2.4	7.3	0	0	6
1982	10	5	22.2	18.3	13.2	70.5	2.4	7.5	0	0	5.8
1982	10	6	22.1	18	13	75	2.1	10.7	0	0	0
1982	10	7	26.3	20.7	15.3	52.5	2.1	10.8	0	0	0
1982	10	8	20.4	17.2	13	69.3	4.4	6.9	0	0	3
1982	10	9	19.2	15.8	12.5	72.8	2.4	9.4	0	0	4
1982	10	10	20.1	15.9	10.9	75.3	2.4	10.2	0	0	0
1982	10	11	22.3	18.9	13	70	2.7	10.5	0	0	0
1982	10	12	28.9	22	17.5	52	2.6	10.3	0	0	0.3
1982	10	13	26.6	19.9	15.4	62	1.7	10.2	0	0	1.3
1982	10	14	22.4	18.2	13.3	71.5	2.7	8.1	0	0	5.5
1982	10	15	22.1	18	15.1	84.5	2.3	5.1	1.2	0	6
1982	10	16	17.4	12.6	11.2	81.8	3.7	0	15.3	0	10
1982	10	17	19.3	14.9	11.1	80.5	2.2	3.5	0	0	7.8
1982	10	18	23.3	17.7	12.5	72.3	3.2	5.7	0.8	0	7.5
1982	10	19	20.9	16.9	13.5	76.5	5	0	3.8	0	9.3
1982	10	20	21.4	16.3	11.3	59.5	3.6	10	0.3	0	2.5
1982	10	21	19.3	16.2	12.8	56	2.7	9.7	0	0	0
1982	10	22	19.9	14.4	9.4	59.8	2.6	9.3	0	0	2.8
1982	10	23	12.9	9.9	6.1	63	2.7	9.3	0.2	0	3
1982	10	24	9.2	5.3	2.6	38.5	4.5	7.7	0	0	1.5
1982	10	25	11.8	7.2	-0.3	40.8	3.6	9.7	0	0	0
1982	10	26	16	12.4	8.5	59	2.9	10	0	0	0
1982	10	27	21	15.3	9.6	61.5	2.7	9.4	0	0	0.8
1982	10	28	18.8	15	11.1	61	2.1	8	0	0	1.8
1982	10	29	17.3	13.6	9.7	78.5	1.7	9	0	0	0
1982	10	30	17.7	14.4	10.5	86	1.5	4.7	0	0	8.5
1982	10	31	17.7	15.6	13.1	71	2.4	0	1.7	0	9.5
1982	11	1	14.5	10.4	6	64.5	4	4.9	1	0	2.5
1982	11	2	12.5	7.9	3.5	46.3	2.2	9.4	0	0	0
1982	11	3	15.9	10.5	4.7	51.3	2.2	9.4	0	0	0
1982	11	4	18.3	13.6	9.2	54.5	2.1	7.5	0	0	8.8
1982	11	5	14.9	12.2	7.9	68.5	3.7	0	0	0	8.8
1982	11	6	15.2	11.6	7.8	77.3	2	7.5	0	0	5.8
1982	11	7	19.1	14.2	10.6	82.8	2.1	6.2	0	0	7.3
1982	11	8	15.2	13.5	12.8	90	1.5	0	6.8	0	10
1982	11	9	14.6	12.5	9.2	90	4.3	0	22.8	0	10
1982	11	10	16	12.1	9.3	72.5	5.6	1.1	53.9	0	7.5
1982	11	11	11.7	9.8	8.5	74.5	2.6	0.7	2	0	7.5
1982	11	12	16.9	11.9	8.5	58	3.8	9	0	0	0.3
1982	11	13	16.6	10.7	6.2	65	1.6	9.2	0	0	3.3
1982	11	14	14	10.7	6.6	76.3	2.5	3.9	0	0	3.8
1982	11	15	16.8	12.4	8.7	73.5	2.9	1.2	0.2	0	6.3
1982	11	16	12.2	8.9	6.1	52.5	2.7	4.3	0	0	7
1982	11	17	14.8	9.5	4.6	50	2.4	8.9	0	0	0
1982	11	18	16.1	10.8	7.1	55.8	2.9	8.5	0	0	1.3
1982	11	19	14.7	10.4	7.2	51.3	3	4.9	0	0	3.3
1982	11	20	11.1	6.5	2.2	53.5	1.9	8.7	0	0	0
1982	11	21	11.7	8.4	3.9	51.8	2.1	6.5	0	0	5.5
1982	11	22	11.3	7.8	4.7	60.5	3.1	2.8	0.1	0	5.3
1982	11	23	8.7	5	0.4	47.3	4.3	8.2	0	0	1.3
1982	11	24	5.8	1	-2.8	29.3	7.8	8.4	0	0	0
1982	11	25	5.8	1.5	-4.3	20	6.9	8.6	0	0	0.5
1982	11	26	6.5	2.1	-2.4	40.5	2.1	8.3	0	0	0
1982	11	27	8.8	4.6	0.6	71.8	2.5	6.9	0	0	4.3
1982	11	28	8.8	6.8	3.7	82.3	1.7	0	0.7	0	10
1982	11	29	9.6	7.7	6.2	84.3	3.7	0	59	0	10
1982	11	30	12.4	8.8	6.7	47.5	4.7	7.4	0.2	0	4
1982	12	1	9.9	7.2	5	51.8	4	5.5	0	0	5.8
1982	12	2	8.5	4.2	2	76	2.9	2.8	0	0	3.5
1982	12	3	8	5.1	1.4	51	2.4	8.3	0	0	0.8
1982	12	4	10.7	6.9	2.8	66.8	2.3	3.4	0	0	6.3
1982	12	5	7.2	1.4	-4.7	45.3	6	7.4	0	0	3
1982	12	6	2.9	-2	-7.3	47.8	3	8.3	0	0	0
1982	12	7	7.2	2.2	-2.2	32.8	4.3	8.4	0	0	0
1982	12	8	7.6	2.7	-0.6	65.3	2.6	6.4	0	0	4.5
1982	12	9	10.1	3.6	-1.6	64.3	2.7	8	0	0	0
1982	12	10	7.5	5.3	2.9	80.5	3.3	0	1.5	0	7.3
1982	12	11	6.2	3.2	-0.9	70.8	5.4	4.1	3	0	6.3
1982	12	12	1	-3	-5.5	46.8	6.6	8.4	0	0	0
1982	12	13	2.3	-3.6	-7	48.5	3.6	7.9	0	0	0
1982	12	14	4	-1.5	-6.5	55.5	2.7	8.2	0	0	0.5
1982	12	15	5.9	1.9	-1.7	52.5	4.3	6.4	0	0	1.8
1982	12	16	6.2	3.3	1	86.3	2.4	1.6	0	0	7.5
1982	12	17	2.4	-1.5	-4.8	54.5	6.3	8	0	0	0.8
1982	12	18	1	-3.3	-6.5	42.5	4.5	8.1	0	0	0
1982	12	19	7.9	3	-4.3	55.8	5	7.7	0	0	0.3
1982	12	20	11.1	6.6	3.7	68.3	4	7.7	0	0	0
1982	12	21	11.8	6.7	2	65	2.6	7.3	0	0	1.3
1982	12	22	11.6	6.7	3.4	44	5.1	3.6	1	0	6
1982	12	23	5.8	3.6	2.7	48.3	5	4.3	0	0	5.5
1982	12	24	8.6	4.8	0.7	35.5	4.6	5.1	0	0	2.3
1982	12	25	4.3	0.2	-3	33	2.3	3.2	0	0	6.8
1982	12	26	4.4	1.8	-0.6	45	3.7	6.8	0	0	5.5
1982	12	27	4.7	2	-1.3	38	3.9	8.2	0	0	2
1982	12	28	8.6	3.2	-2.2	43.5	3	6.7	0	0	2
1982	12	29	10.3	6.6	2.7	48.3	3.2	7.2	0	0	5.5
1982	12	30	7.7	3.2	-0.9	29.3	3.2	8.2	0	0	0.8
1982	12	31	4.2	-0.2	-4.2	62.3	2	8.3	0	0	0
1983	1	1	4.2	1.2	-2	80.5	2.4	1.8	0	0	7
1983	1	2	4.8	2.1	0.1	88	2.7	1	1.5	0	7.8
1983	1	3	5.8	1.6	-1.7	70.3	2	8.1	0	0	0
1983	1	4	6.5	3	-1.1	62	1.9	0	0	0	7
1983	1	5	6.4	4.3	2.8	85.8	2.4	3.3	0	0	8.5
1983	1	6	7.1	3.2	0.3	88.8	2	6.6	0	0	1
1983	1	7	9.3	4.6	0.5	79.3	5.1	2.3	0	0	5.8
1983	1	8	2.7	-3.2	-7	27.3	7.5	8.5	0	0	0
1983	1	9	-0.8	-5.2	-8.3	22	6.5	8.3	0	0	0
1983	1	10	-2.3	-6.5	-10.4	23.5	7.7	8.4	0	0	0
1983	1	11	2.3	-1	-4.7	37.8	7.1	5.6	0	0	3.5
1983	1	12	4.3	0.6	-2.4	28.8	4.8	7.7	0	0	4.5
1983	1	13	2.9	-0.3	-2.2	35.3	6.7	8.3	0	0	0
1983	1	14	3.6	0.7	-3	49.5	6.1	8.1	0	0	0.8
1983	1	15	3.8	0	-3.9	70.5	1.9	6.9	0	0	5.3
1983	1	16	7.6	3.2	-2.9	68.5	3.5	6.8	0	0	1.5
1983	1	17	4.3	2.5	0.9	82	2.5	0	0	0	9.3
1983	1	18	1.9	0.8	-1.6	90.8	2.9	0	7.4	7.3	8.5
1983	1	19	0.1	-3.2	-6.8	42	4.8	8	0	0	0
1983	1	20	-1.4	-6.1	-8.9	35.5	4.9	8.1	0	0	0
1983	1	21	-2.3	-6.3	-9.5	27.5	4.5	8.8	0	0	0
1983	1	22	-2.1	-6.3	-10.4	36.3	3.4	8.3	0	0	0
1983	1	23	5.8	0.5	-5.8	35.8	6.1	8.2	0	0	0.5
1983	1	24	7.7	4.1	0.6	51.8	4	8.6	0	0	0
1983	1	25	11.9	6.3	1.6	33.8	3.7	8.5	0	0	1
1983	1	26	7	3.8	0.8	61.8	2.5	7.9	0	0	2.3
1983	1	27	10.8	5.1	0.4	53.3	2.7	8.1	0	0	3.8
1983	1	28	13.7	8.5	3.6	28	5.2	8.7	0	0	0
1983	1	29	9.6	7.7	5.1	68.3	3.7	0	0.2	0	7
